146,paths,2.32656
146,colors,0.638976
146,shadows,4.2199
146,frame_time_ms,7.18544
146,virtual_size,1172.88
146,allocated_size,1776.66
146,color_size,3365.59
146,color_size undo_redo,0
147,paths,2.13811
147,colors,0.616448
147,shadows,4.78192
147,frame_time_ms,7.53648
147,virtual_size,1172.88
147,allocated_size,1776.66
147,color_size,3365.59
147,color_size undo_redo,0
148,paths,2.32928
148,colors,0.611328
148,shadows,4.64384
148,frame_time_ms,7.58445
148,virtual_size,1172.88
148,allocated_size,1776.66
148,color_size,3365.59
148,color_size undo_redo,0
149,paths,2.15859
149,colors,0.621568
149,shadows,4.77968
149,frame_time_ms,7.55984
149,virtual_size,1172.88
149,allocated_size,1776.66
149,color_size,3365.59
149,color_size undo_redo,0
150,paths,2.78938
150,colors,0.632832
150,shadows,4.49741
150,frame_time_ms,7.91962
150,virtual_size,1172.88
150,allocated_size,1776.66
150,color_size,3365.59
150,color_size undo_redo,0
151,paths,2.20262
151,colors,0.641024
151,shadows,4.1769
151,frame_time_ms,7.02054
151,virtual_size,1172.88
151,allocated_size,1776.66
151,color_size,3365.59
151,color_size undo_redo,0
152,paths,2.49856
152,colors,0.64
152,shadows,4.74317
152,frame_time_ms,7.88173
152,virtual_size,1172.88
152,allocated_size,1776.66
152,color_size,3365.59
152,color_size undo_redo,0
153,paths,2.54051
153,colors,0.62976
153,shadows,4.14106
153,frame_time_ms,7.31133
153,virtual_size,1172.88
153,allocated_size,1776.66
153,color_size,3365.59
153,color_size undo_redo,0
154,paths,2.22208
154,colors,0.638976
154,shadows,4.71142
154,frame_time_ms,7.57248
154,virtual_size,1172.88
154,allocated_size,1776.66
154,color_size,3365.59
154,color_size undo_redo,0
155,paths,2.87238
155,colors,0.648288
155,shadows,4.54246
155,frame_time_ms,8.06314
155,virtual_size,1172.88
155,allocated_size,1776.66
155,color_size,3365.59
155,color_size undo_redo,0
156,paths,2.28554
156,colors,0.644096
156,shadows,4.48717
156,frame_time_ms,7.4168
156,virtual_size,1172.88
156,allocated_size,1776.66
156,color_size,3365.59
156,color_size undo_redo,0
157,paths,2.29885
157,colors,0.641792
157,shadows,4.73181
157,frame_time_ms,7.67245
157,virtual_size,1172.88
157,allocated_size,1776.66
157,color_size,3365.59
157,color_size undo_redo,0
158,paths,2.64074
158,colors,0.664448
158,shadows,4.56704
158,frame_time_ms,7.87222
158,virtual_size,1172.88
158,allocated_size,1776.66
158,color_size,3365.59
158,color_size undo_redo,0
159,paths,2.37651
159,colors,0.659456
159,shadows,4.59466
159,frame_time_ms,7.63062
159,virtual_size,1172.88
159,allocated_size,1776.66
159,color_size,3365.59
159,color_size undo_redo,0
160,paths,2.75149
160,colors,0.662528
160,shadows,4.66842
160,frame_time_ms,8.08243
160,virtual_size,1172.88
160,allocated_size,1776.66
160,color_size,3365.59
160,color_size undo_redo,0
161,paths,2.77094
161,colors,0.693248
161,shadows,4.70186
161,frame_time_ms,8.16605
161,virtual_size,1172.88
161,allocated_size,1776.66
161,color_size,3365.59
161,color_size undo_redo,0
162,paths,2.55078
162,colors,0.674816
162,shadows,4.65101
162,frame_time_ms,7.87661
162,virtual_size,1172.88
162,allocated_size,1776.66
162,color_size,3365.59
162,color_size undo_redo,0
163,paths,2.57434
163,colors,0.668672
163,shadows,4.68275
163,frame_time_ms,7.92576
163,virtual_size,1172.88
163,allocated_size,1776.66
163,color_size,3365.59
163,color_size undo_redo,0
164,paths,3.07917
164,colors,0.669344
164,shadows,4.88858
164,frame_time_ms,8.63709
164,virtual_size,1172.88
164,allocated_size,1776.66
164,color_size,3365.59
164,color_size undo_redo,0
165,paths,2.76662
165,colors,0.655104
165,shadows,4.70426
165,frame_time_ms,8.12598
165,virtual_size,1172.88
165,allocated_size,1776.66
165,color_size,3365.59
165,color_size undo_redo,0
166,paths,2.95402
166,colors,0.643072
166,shadows,4.59242
166,frame_time_ms,8.1895
166,virtual_size,1172.88
166,allocated_size,1776.66
166,color_size,3365.59
166,color_size undo_redo,0
167,paths,3.46522
167,colors,0.671744
167,shadows,4.91827
167,frame_time_ms,9.05523
167,virtual_size,1172.88
167,allocated_size,1776.66
167,color_size,3365.59
167,color_size undo_redo,0
168,paths,3.97101
168,colors,0.655168
168,shadows,4.5568
168,frame_time_ms,9.18298
168,virtual_size,1172.88
168,allocated_size,1776.66
168,color_size,3365.59
168,color_size undo_redo,0
169,paths,3.95162
169,colors,0.544736
169,shadows,4.72269
169,frame_time_ms,9.21904
169,virtual_size,1172.88
169,allocated_size,1776.66
169,color_size,3365.59
169,color_size undo_redo,0
170,paths,2.77686
170,colors,0.55696
170,shadows,5.05136
170,frame_time_ms,8.38518
170,virtual_size,1172.88
170,allocated_size,1776.66
170,color_size,3365.59
170,color_size undo_redo,0
171,paths,2.55078
171,colors,0.553984
171,shadows,5.66957
171,frame_time_ms,8.77434
171,virtual_size,1172.88
171,allocated_size,1776.66
171,color_size,3365.59
171,color_size undo_redo,0
172,paths,2.46989
172,colors,0.556032
172,shadows,5.38605
172,frame_time_ms,8.41197
172,virtual_size,1172.88
172,allocated_size,1776.66
172,color_size,3365.59
172,color_size undo_redo,0
173,paths,3.12525
173,colors,0.557056
173,shadows,5.26643
173,frame_time_ms,8.94874
173,virtual_size,1172.88
173,allocated_size,1776.66
173,color_size,3365.59
173,color_size undo_redo,0
174,paths,2.66515
174,colors,0.550912
174,shadows,5.1096
174,frame_time_ms,8.32566
174,virtual_size,1172.88
174,allocated_size,1776.66
174,color_size,3365.59
174,color_size undo_redo,0
175,paths,2.3593
175,colors,0.55472
175,shadows,5.16298
175,frame_time_ms,8.07699
175,virtual_size,1172.88
175,allocated_size,1776.66
175,color_size,3365.59
175,color_size undo_redo,0
176,paths,2.32755
176,colors,0.548864
176,shadows,5.20909
176,frame_time_ms,8.0855
176,virtual_size,1172.88
176,allocated_size,1776.66
176,color_size,3365.59
176,color_size undo_redo,0
177,paths,3.18653
177,colors,0.549888
177,shadows,5.13024
177,frame_time_ms,8.86666
177,virtual_size,1172.88
177,allocated_size,1776.66
177,color_size,3365.59
177,color_size undo_redo,0
178,paths,3.09453
178,colors,0.544768
178,shadows,5.08314
178,frame_time_ms,8.72243
178,virtual_size,1172.88
178,allocated_size,1776.66
178,color_size,3365.59
178,color_size undo_redo,0
179,paths,2.71248
179,colors,0.441344
179,shadows,4.46054
179,frame_time_ms,7.61437
179,virtual_size,1172.88
179,allocated_size,1776.66
179,color_size,3365.59
179,color_size undo_redo,0
180,paths,2.61837
180,colors,0.489472
180,shadows,5.2183
180,frame_time_ms,8.32614
180,virtual_size,1172.88
180,allocated_size,1776.66
180,color_size,3365.59
180,color_size undo_redo,0
181,paths,2.25792
181,colors,0.499712
181,shadows,5.48147
181,frame_time_ms,8.2391
181,virtual_size,1172.88
181,allocated_size,1776.66
181,color_size,3365.59
181,color_size undo_redo,0
182,paths,2.79318
182,colors,0.507904
182,shadows,5.19782
182,frame_time_ms,8.49891
182,virtual_size,1172.88
182,allocated_size,1776.66
182,color_size,3365.59
182,color_size undo_redo,0
183,paths,2.41357
183,colors,0.521216
183,shadows,4.73805
183,frame_time_ms,7.67283
183,virtual_size,1172.88
183,allocated_size,1776.66
183,color_size,3365.59
183,color_size undo_redo,0
184,paths,2.20672
184,colors,0.531456
184,shadows,5.1456
184,frame_time_ms,7.88378
184,virtual_size,1172.88
184,allocated_size,1776.66
184,color_size,3365.59
184,color_size undo_redo,0
185,paths,2.8577
185,colors,0.555008
185,shadows,5.03808
185,frame_time_ms,8.45078
185,virtual_size,1172.88
185,allocated_size,1776.66
185,color_size,3365.59
185,color_size undo_redo,0
186,paths,2.33267
186,colors,0.57344
186,shadows,4.57421
186,frame_time_ms,7.48032
186,virtual_size,1172.88
186,allocated_size,1776.66
186,color_size,3365.59
186,color_size undo_redo,0
187,paths,2.44019
187,colors,0.598016
187,shadows,4.92134
187,frame_time_ms,7.95955
187,virtual_size,1172.88
187,allocated_size,1776.66
187,color_size,3365.59
187,color_size undo_redo,0
188,paths,2.80986
188,colors,0.642048
188,shadows,5.0104
188,frame_time_ms,8.4623
188,virtual_size,1172.88
188,allocated_size,1776.66
188,color_size,3365.59
188,color_size undo_redo,0
189,paths,2.86925
189,colors,0.668576
189,shadows,4.78413
189,frame_time_ms,8.32195
189,virtual_size,1172.88
189,allocated_size,1776.66
189,color_size,3365.59
189,color_size undo_redo,0
190,paths,2.67059
190,colors,0.688128
190,shadows,4.47386
190,frame_time_ms,7.83258
190,virtual_size,1172.88
190,allocated_size,1776.66
190,color_size,3365.59
190,color_size undo_redo,0
191,paths,2.80147
191,colors,0.72704
191,shadows,5.10259
191,frame_time_ms,8.6311
191,virtual_size,1172.88
191,allocated_size,1776.66
191,color_size,3365.59
191,color_size undo_redo,0
192,paths,3.51232
192,colors,0.748544
192,shadows,4.73395
192,frame_time_ms,8.99482
192,virtual_size,1172.88
192,allocated_size,1776.66
192,color_size,3365.59
192,color_size undo_redo,0
193,paths,3.19386
193,colors,0.754688
193,shadows,4.74317
193,frame_time_ms,8.69171
193,virtual_size,1172.88
193,allocated_size,1776.66
193,color_size,3365.59
193,color_size undo_redo,0
194,paths,3.00851
194,colors,0.799584
194,shadows,4.91088
194,frame_time_ms,8.71898
194,virtual_size,1172.88
194,allocated_size,1776.66
194,color_size,3365.59
194,color_size undo_redo,0
195,paths,3.04435
195,colors,0.842368
195,shadows,4.6007
195,frame_time_ms,8.48742
195,virtual_size,1172.88
195,allocated_size,1776.66
195,color_size,3365.59
195,color_size undo_redo,0
196,paths,3.05766
196,colors,0.881664
196,shadows,5.0912
196,frame_time_ms,9.03053
196,virtual_size,1172.88
196,allocated_size,1776.66
196,color_size,3365.59
196,color_size undo_redo,0
197,paths,3.36176
197,colors,0.930816
197,shadows,5.17939
197,frame_time_ms,9.47197
197,virtual_size,1172.88
197,allocated_size,1776.66
197,color_size,3365.59
197,color_size undo_redo,0
198,paths,3.05766
198,colors,0.919296
198,shadows,5.22854
198,frame_time_ms,9.2055
198,virtual_size,1172.88
198,allocated_size,1776.66
198,color_size,3365.59
198,color_size undo_redo,0
199,paths,3.34029
199,colors,0.91008
199,shadows,5.39648
199,frame_time_ms,9.64685
199,virtual_size,1172.88
199,allocated_size,1776.66
199,color_size,3365.59
199,color_size undo_redo,0
200,paths,3.3495
200,colors,0.889856
200,shadows,5.05856
200,frame_time_ms,9.29792
200,virtual_size,1172.88
200,allocated_size,1776.66
200,color_size,3365.59
200,color_size undo_redo,0
201,paths,3.68624
201,colors,0.874496
201,shadows,5.03274
201,frame_time_ms,9.59347
201,virtual_size,1172.88
201,allocated_size,1776.66
201,color_size,3365.59
201,color_size undo_redo,0
202,paths,3.62906
202,colors,0.858112
202,shadows,4.94182
202,frame_time_ms,9.42899
202,virtual_size,1172.88
202,allocated_size,1776.66
202,color_size,3365.59
202,color_size undo_redo,0
203,paths,3.74067
203,colors,0.832512
203,shadows,5.11386
203,frame_time_ms,9.68704
203,virtual_size,1172.88
203,allocated_size,1776.66
203,color_size,3365.59
203,color_size undo_redo,0
204,paths,3.54099
204,colors,0.806848
204,shadows,4.93261
204,frame_time_ms,9.28045
204,virtual_size,1172.88
204,allocated_size,1776.66
204,color_size,3365.59
204,color_size undo_redo,0
205,paths,2.98483
205,colors,0.781152
205,shadows,4.76262
205,frame_time_ms,8.52861
205,virtual_size,1172.88
205,allocated_size,1776.66
205,color_size,3365.59
205,color_size undo_redo,0
206,paths,3.25427
206,colors,0.747264
206,shadows,4.36429
206,frame_time_ms,8.36582
206,virtual_size,1172.88
206,allocated_size,1776.66
206,color_size,3365.59
206,color_size undo_redo,0
207,paths,2.88256
207,colors,0.704192
207,shadows,4.57421
207,frame_time_ms,8.16096
207,virtual_size,1172.88
207,allocated_size,1776.66
207,color_size,3365.59
207,color_size undo_redo,0
208,paths,3.18877
208,colors,0.673792
208,shadows,4.46669
208,frame_time_ms,8.32925
208,virtual_size,1172.88
208,allocated_size,1776.66
208,color_size,3365.59
208,color_size undo_redo,0
209,paths,3.11501
209,colors,0.635904
209,shadows,4.77286
209,frame_time_ms,8.52378
209,virtual_size,1172.88
209,allocated_size,1776.66
209,color_size,3365.59
209,color_size undo_redo,0
210,paths,2.80678
210,colors,0.61952
210,shadows,4.07418
210,frame_time_ms,7.50048
210,virtual_size,1172.88
210,allocated_size,1776.66
210,color_size,3365.59
210,color_size undo_redo,0
211,paths,2.76038
211,colors,0.60416
211,shadows,4.32333
211,frame_time_ms,7.68787
211,virtual_size,1172.88
211,allocated_size,1776.66
211,color_size,3365.59
211,color_size undo_redo,0
212,paths,2.99299
212,colors,0.5632
212,shadows,4.57318
212,frame_time_ms,8.12938
212,virtual_size,1172.88
212,allocated_size,1776.66
212,color_size,3365.59
212,color_size undo_redo,0
213,paths,3.10579
213,colors,0.55808
213,shadows,3.89427
213,frame_time_ms,7.55814
213,virtual_size,1172.88
213,allocated_size,1776.66
213,color_size,3365.59
213,color_size undo_redo,0
214,paths,2.82384
214,colors,0.508928
214,shadows,4.13792
214,frame_time_ms,7.47069
214,virtual_size,1172.88
214,allocated_size,1776.66
214,color_size,3365.59
214,color_size undo_redo,0
215,paths,2.80474
215,colors,0.521216
215,shadows,4.26906
215,frame_time_ms,7.59501
215,virtual_size,1172.88
215,allocated_size,1776.66
215,color_size,3365.59
215,color_size undo_redo,0
216,paths,2.65523
216,colors,0.518848
216,shadows,3.80416
216,frame_time_ms,6.97824
216,virtual_size,1172.88
216,allocated_size,1776.66
216,color_size,3365.59
216,color_size undo_redo,0
217,paths,2.42157
217,colors,0.484352
217,shadows,4.25574
217,frame_time_ms,7.16166
217,virtual_size,1172.88
217,allocated_size,1776.66
217,color_size,3365.59
217,color_size undo_redo,0
218,paths,3.0464
218,colors,0.479232
218,shadows,3.89216
218,frame_time_ms,7.41779
218,virtual_size,1172.88
218,allocated_size,1776.66
218,color_size,3365.59
218,color_size undo_redo,0
219,paths,2.65728
219,colors,0.488448
219,shadows,3.99258
219,frame_time_ms,7.1383
219,virtual_size,1172.88
219,allocated_size,1776.66
219,color_size,3365.59
219,color_size undo_redo,0
220,paths,2.72691
220,colors,0.496416
220,shadows,4.15744
220,frame_time_ms,7.38077
220,virtual_size,1172.88
220,allocated_size,1776.66
220,color_size,3365.59
220,color_size undo_redo,0
221,paths,2.44429
221,colors,0.524032
221,shadows,3.72634
221,frame_time_ms,6.69466
221,virtual_size,1172.88
221,allocated_size,1776.66
221,color_size,3365.59
221,color_size undo_redo,0
222,paths,2.73907
222,colors,0.533504
222,shadows,4.17997
222,frame_time_ms,7.45254
222,virtual_size,1172.88
222,allocated_size,1776.66
222,color_size,3365.59
222,color_size undo_redo,0
223,paths,2.75456
223,colors,0.524288
223,shadows,3.70867
223,frame_time_ms,6.98752
223,virtual_size,1172.88
223,allocated_size,1776.66
223,color_size,3365.59
223,color_size undo_redo,0
224,paths,2.68902
224,colors,0.54048
224,shadows,4.0745
224,frame_time_ms,7.304
224,virtual_size,1172.88
224,allocated_size,1776.66
224,color_size,3365.59
224,color_size undo_redo,0
225,paths,2.87334
225,colors,0.560128
225,shadows,4.07757
225,frame_time_ms,7.51104
225,virtual_size,1172.88
225,allocated_size,1776.66
225,color_size,3365.59
225,color_size undo_redo,0
226,paths,2.5815
226,colors,0.572288
226,shadows,3.79494
226,frame_time_ms,6.94874
226,virtual_size,1172.88
226,allocated_size,1776.66
226,color_size,3365.59
226,color_size undo_redo,0
227,paths,2.89779
227,colors,0.586752
227,shadows,4.38067
227,frame_time_ms,7.86522
227,virtual_size,1172.88
227,allocated_size,1776.66
227,color_size,3365.59
227,color_size undo_redo,0
228,paths,3.23277
228,colors,0.610304
228,shadows,3.87354
228,frame_time_ms,7.71661
228,virtual_size,1172.88
228,allocated_size,1776.66
228,color_size,3365.59
228,color_size undo_redo,0
229,paths,2.70336
229,colors,0.63488
229,shadows,4.24038
229,frame_time_ms,7.57862
229,virtual_size,1172.88
229,allocated_size,1776.66
229,color_size,3365.59
229,color_size undo_redo,0
230,paths,3.42317
230,colors,0.648192
230,shadows,4.4032
230,frame_time_ms,8.47456
230,virtual_size,1172.88
230,allocated_size,1776.66
230,color_size,3365.59
230,color_size undo_redo,0
231,paths,3.13446
231,colors,0.669696
231,shadows,4.01715
231,frame_time_ms,7.82131
231,virtual_size,1172.88
231,allocated_size,1776.66
231,color_size,3365.59
231,color_size undo_redo,0
232,paths,2.9399
232,colors,0.697152
232,shadows,4.35917
232,frame_time_ms,7.99622
232,virtual_size,1172.88
232,allocated_size,1776.66
232,color_size,3365.59
232,color_size undo_redo,0
233,paths,3.31981
233,colors,0.724992
233,shadows,4.2967
233,frame_time_ms,8.3415
233,virtual_size,1172.88
233,allocated_size,1776.66
233,color_size,3365.59
233,color_size undo_redo,0
234,paths,3.60243
234,colors,0.765952
234,shadows,3.98848
234,frame_time_ms,8.35686
234,virtual_size,1172.88
234,allocated_size,1776.66
234,color_size,3365.59
234,color_size undo_redo,0
235,paths,3.13626
235,colors,0.789504
235,shadows,3.97926
235,frame_time_ms,7.90502
235,virtual_size,1172.88
235,allocated_size,1776.66
235,color_size,3365.59
235,color_size undo_redo,0
236,paths,3.21434
236,colors,0.810816
236,shadows,4.57626
236,frame_time_ms,8.60141
236,virtual_size,1172.88
236,allocated_size,1776.66
236,color_size,3365.59
236,color_size undo_redo,0
237,paths,3.91373
237,colors,0.837632
237,shadows,4.31104
237,frame_time_ms,9.0624
237,virtual_size,1172.88
237,allocated_size,1776.66
237,color_size,3365.59
237,color_size undo_redo,0
238,paths,4.02211
238,colors,0.877312
238,shadows,4.42253
238,frame_time_ms,9.32195
238,virtual_size,1172.88
238,allocated_size,1776.66
238,color_size,3365.59
238,color_size undo_redo,0
239,paths,4.12365
239,colors,0.919552
239,shadows,4.34458
239,frame_time_ms,9.38778
239,virtual_size,1172.88
239,allocated_size,1776.66
239,color_size,3365.59
239,color_size undo_redo,0
240,paths,3.89018
240,colors,0.943104
240,shadows,4.03558
240,frame_time_ms,8.86886
240,virtual_size,1172.88
240,allocated_size,1776.66
240,color_size,3365.59
240,color_size undo_redo,0
241,paths,4.09907
241,colors,0.982016
241,shadows,4.07347
241,frame_time_ms,9.15456
241,virtual_size,1172.88
241,allocated_size,1776.66
241,color_size,3365.59
241,color_size undo_redo,0
242,paths,3.79392
242,colors,1.00426
242,shadows,4.38886
242,frame_time_ms,9.18704
242,virtual_size,1172.88
242,allocated_size,1776.66
242,color_size,3365.59
242,color_size undo_redo,0
243,paths,4.2025
243,colors,1.03731
243,shadows,4.41133
243,frame_time_ms,9.65114
243,virtual_size,1172.88
243,allocated_size,1776.66
243,color_size,3365.59
243,color_size undo_redo,0
244,paths,4.21888
244,colors,1.25133
244,shadows,4.48205
244,frame_time_ms,9.95226
244,virtual_size,1172.88
244,allocated_size,1776.66
244,color_size,3365.59
244,color_size undo_redo,0
245,paths,3.88915
245,colors,1.38138
245,shadows,4.48
245,frame_time_ms,9.75053
245,virtual_size,1172.88
245,allocated_size,1776.66
245,color_size,3365.59
245,color_size undo_redo,0
246,paths,4.27418
246,colors,1.46739
246,shadows,4.50458
246,frame_time_ms,10.2461
246,virtual_size,1172.88
246,allocated_size,1776.66
246,color_size,3365.59
246,color_size undo_redo,0
247,paths,4.25165
247,colors,1.43053
247,shadows,4.19635
247,frame_time_ms,9.87853
247,virtual_size,1172.88
247,allocated_size,1776.66
247,color_size,3365.59
247,color_size undo_redo,0
248,paths,3.93818
